更新日期及时间（以本地时间表示）,完结日期及时间（以本地时间表示）,纬度（度）,经度（度）,临近预测半小时累计雨量（毫米）
202606180648,202606180848,22.160,114.435,0.00
202606180648,202606180848,22.160,114.454,0.00
202606180648,202606180848,22.160,114.474,0.00
202606180648,202606180848,22.160,114.493,0.00
202606180648,202606180848,22.160,114.513,0.00
202606180648,202606180848,22.160,114.532,0.00
202606180648,202606180848,22.160,114.552,0.00
202606180648,202606180848,22.160,114.571,0.00
202606180648,202606180848,22.160,114.591,0.01
202606180648,202606180848,22.160,114.610,0.07
202606180648,202606180848,22.160,114.630,0.14
202606180648,202606180848,22.160,114.649,0.13
202606180648,202606180848,22.160,114.669,0.04
202606180648,202606180848,22.160,114.688,0.00
202606180648,202606180848,22.160,114.707,0.00
202606180648,202606180848,22.160,114.727,0.00
202606180648,202606180848,22.160,114.746,0.00
202606180648,202606180848,22.160,114.766,0.00
202606180648,202606180848,22.160,114.785,0.00
202606180648,202606180848,22.160,114.805,0.00
202606180648,202606180848,22.160,114.824,0.00
202606180648,202606180848,22.160,114.844,0.00
202606180648,202606180848,22.160,114.863,0.00
202606180648,202606180848,22.160,114.883,0.00
202606180648,202606180848,22.160,114.902,0.00
202606180648,202606180848,22.160,114.921,0.00
202606180648,202606180848,22.160,114.941,0.00
202606180648,202606180848,22.160,114.960,0.00
202606180648,202606180848,22.160,114.980,0.03
202606180648,202606180848,22.160,114.999,0.07
202606180648,202606180848,22.160,115.019,0.05
202606180648,202606180848,22.160,115.038,0.01
202606180648,202606180848,22.160,115.058,0.01
202606180648,202606180848,22.160,115.077,0.63
202606180648,202606180848,22.160,115.097,2.72
202606180648,202606180848,22.160,115.116,5.43
202606180648,202606180848,22.160,115.135,2.79
202606180648,202606180848,22.160,115.155,0.39
202606180648,202606180848,22.160,115.174,0.79
202606180648,202606180848,22.160,115.194,1.76
202606180648,202606180848,22.160,115.213,1.93
202606180648,202606180848,22.160,115.233,0.92
202606180648,202606180848,22.160,115.252,0.20
202606180648,202606180848,22.160,115.272,0.01
202606180648,202606180848,22.160,115.291,0.00
202606180648,202606180848,22.142,112.956,6.44
202606180648,202606180848,22.142,112.976,2.02
202606180648,202606180848,22.142,112.995,0.80
202606180648,202606180848,22.142,113.015,1.42
202606180648,202606180848,22.142,113.034,2.58
202606180648,202606180848,22.142,113.054,1.70
202606180648,202606180848,22.142,113.073,0.38
202606180648,202606180848,22.142,113.093,0.30
202606180648,202606180848,22.142,113.112,0.68
202606180648,202606180848,22.142,113.131,1.16
202606180648,202606180848,22.142,113.151,1.38
202606180648,202606180848,22.142,113.170,1.45
202606180648,202606180848,22.142,113.190,1.24
202606180648,202606180848,22.142,113.209,0.90
202606180648,202606180848,22.142,113.229,1.11
202606180648,202606180848,22.142,113.248,1.28
202606180648,202606180848,22.142,113.268,1.02
202606180648,202606180848,22.142,113.287,0.80
202606180648,202606180848,22.142,113.307,0.88
202606180648,202606180848,22.142,113.326,0.85
202606180648,202606180848,22.142,113.345,0.75
202606180648,202606180848,22.142,113.365,0.75
202606180648,202606180848,22.142,113.384,0.71
202606180648,202606180848,22.142,113.404,0.43
202606180648,202606180848,22.142,113.423,0.21
202606180648,202606180848,22.142,113.443,0.22
202606180648,202606180848,22.142,113.462,0.24
202606180648,202606180848,22.142,113.482,0.29
202606180648,202606180848,22.142,113.501,0.40
202606180648,202606180848,22.142,113.521,0.50
202606180648,202606180848,22.142,113.540,0.56
202606180648,202606180848,22.142,113.560,0.56
202606180648,202606180848,22.142,113.579,0.56
202606180648,202606180848,22.142,113.598,0.56
202606180648,202606180848,22.142,113.618,0.48
202606180648,202606180848,22.142,113.637,0.47
202606180648,202606180848,22.142,113.657,0.65
202606180648,202606180848,22.142,113.676,0.97
202606180648,202606180848,22.142,113.696,1.14
202606180648,202606180848,22.142,113.715,1.30
202606180648,202606180848,22.142,113.735,1.44
202606180648,202606180848,22.142,113.754,1.24
202606180648,202606180848,22.142,113.774,0.90
202606180648,202606180848,22.142,113.793,0.57
202606180648,202606180848,22.142,113.812,0.49
202606180648,202606180848,22.142,113.832,0.44
202606180648,202606180848,22.142,113.851,0.39
202606180648,202606180848,22.142,113.871,0.37
202606180648,202606180848,22.142,113.890,0.36
202606180648,202606180848,22.142,113.910,0.29
202606180648,202606180848,22.142,113.929,0.18
202606180648,202606180848,22.142,113.949,0.17
202606180648,202606180848,22.142,113.968,0.38
202606180648,202606180848,22.142,113.988,0.64
202606180648,202606180848,22.142,114.007,0.57
202606180648,202606180848,22.142,114.026,0.44
202606180648,202606180848,22.142,114.046,0.92
202606180648,202606180848,22.142,114.065,1.04
202606180648,202606180848,22.142,114.085,0.34
202606180648,202606180848,22.142,114.104,0.08
202606180648,202606180848,22.142,114.124,0.01
202606180648,202606180848,22.142,114.143,0.00
202606180648,202606180848,22.142,114.163,0.00
202606180648,202606180848,22.142,114.182,0.00
202606180648,202606180848,22.142,114.202,0.00
202606180648,202606180848,22.142,114.221,0.01
202606180648,202606180848,22.142,114.240,0.05
202606180648,202606180848,22.142,114.260,0.11
202606180648,202606180848,22.142,114.279,0.11
202606180648,202606180848,22.142,114.299,0.04
202606180648,202606180848,22.142,114.318,0.01
202606180648,202606180848,22.142,114.338,0.00
202606180648,202606180848,22.142,114.357,0.00
202606180648,202606180848,22.142,114.377,0.00
202606180648,202606180848,22.142,114.396,0.00
202606180648,202606180848,22.142,114.416,0.00
202606180648,202606180848,22.142,114.435,0.00
202606180648,202606180848,22.142,114.454,0.00
202606180648,202606180848,22.142,114.474,0.00
202606180648,202606180848,22.142,114.493,0.00
202606180648,202606180848,22.142,114.513,0.00
202606180648,202606180848,22.142,114.532,0.00
202606180648,202606180848,22.142,114.552,0.00
202606180648,202606180848,22.142,114.571,0.00
202606180648,202606180848,22.142,114.591,0.01
202606180648,202606180848,22.142,114.610,0.04
202606180648,202606180848,22.142,114.630,0.06
202606180648,202606180848,22.142,114.649,0.04
202606180648,202606180848,22.142,114.669,0.01
202606180648,202606180848,22.142,114.688,0.00
202606180648,202606180848,22.142,114.707,0.00
202606180648,202606180848,22.142,114.727,0.00
202606180648,202606180848,22.142,114.746,0.00
202606180648,202606180848,22.142,114.766,0.00
202606180648,202606180848,22.142,114.785,0.00
202606180648,202606180848,22.142,114.805,0.00
202606180648,202606180848,22.142,114.824,0.00
202606180648,202606180848,22.142,114.844,0.00
202606180648,202606180848,22.142,114.863,0.00
202606180648,202606180848,22.142,114.883,0.00
202606180648,202606180848,22.142,114.902,0.00
202606180648,202606180848,22.142,114.921,0.00
202606180648,202606180848,22.142,114.941,0.00
202606180648,202606180848,22.142,114.960,0.00
202606180648,202606180848,22.142,114.980,0.02
202606180648,202606180848,22.142,114.999,0.03
202606180648,202606180848,22.142,115.019,0.02
202606180648,202606180848,22.142,115.038,0.00
202606180648,202606180848,22.142,115.058,0.12
202606180648,202606180848,22.142,115.077,2.23
202606180648,202606180848,22.142,115.097,6.30
202606180648,202606180848,22.142,115.116,7.91
202606180648,202606180848,22.142,115.135,2.45
202606180648,202606180848,22.142,115.155,0.19
202606180648,202606180848,22.142,115.174,0.36
202606180648,202606180848,22.142,115.194,1.03
202606180648,202606180848,22.142,115.213,1.23
202606180648,202606180848,22.142,115.233,0.43
202606180648,202606180848,22.142,115.252,0.05
202606180648,202606180848,22.142,115.272,0.00
202606180648,202606180848,22.142,115.291,0.00
202606180648,202606180848,22.124,112.956,4.25
202606180648,202606180848,22.124,112.976,1.27
202606180648,202606180848,22.124,112.995,1.20
202606180648,202606180848,22.124,113.015,2.83
202606180648,202606180848,22.124,113.034,4.51
202606180648,202606180848,22.124,113.054,2.46
202606180648,202606180848,22.124,113.073,0.35
202606180648,202606180848,22.124,113.093,0.19
202606180648,202606180848,22.124,113.112,0.71
202606180648,202606180848,22.124,113.131,1.39
202606180648,202606180848,22.124,113.151,1.70
202606180648,202606180848,22.124,113.170,1.68
202606180648,202606180848,22.124,113.190,1.18
202606180648,202606180848,22.124,113.209,0.80
202606180648,202606180848,22.124,113.229,0.97
202606180648,202606180848,22.124,113.248,1.38
202606180648,202606180848,22.124,113.268,1.42
202606180648,202606180848,22.124,113.287,1.12
202606180648,202606180848,22.124,113.307,0.86
202606180648,202606180848,22.124,113.326,0.71
202606180648,202606180848,22.124,113.345,0.63
202606180648,202606180848,22.124,113.365,0.65
202606180648,202606180848,22.124,113.384,0.60
202606180648,202606180848,22.124,113.404,0.41
202606180648,202606180848,22.124,113.423,0.37
202606180648,202606180848,22.124,113.443,0.34
202606180648,202606180848,22.124,113.462,0.27
202606180648,202606180848,22.124,113.482,0.33
202606180648,202606180848,22.124,113.501,0.49
202606180648,202606180848,22.124,113.521,0.60
202606180648,202606180848,22.124,113.540,0.66
202606180648,202606180848,22.124,113.560,0.66
202606180648,202606180848,22.124,113.579,0.65
202606180648,202606180848,22.124,113.598,0.60
202606180648,202606180848,22.124,113.618,0.53
202606180648,202606180848,22.124,113.637,0.57
202606180648,202606180848,22.124,113.657,0.83
202606180648,202606180848,22.124,113.676,1.17
202606180648,202606180848,22.124,113.696,1.33
202606180648,202606180848,22.124,113.715,1.46
202606180648,202606180848,22.124,113.735,1.42
202606180648,202606180848,22.124,113.754,1.04
202606180648,202606180848,22.124,113.774,0.75
202606180648,202606180848,22.124,113.793,0.62
202606180648,202606180848,22.124,113.812,0.63
202606180648,202606180848,22.124,113.832,0.58
202606180648,202606180848,22.124,113.851,0.55
202606180648,202606180848,22.124,113.871,0.52
202606180648,202606180848,22.124,113.890,0.40
202606180648,202606180848,22.124,113.910,0.25
202606180648,202606180848,22.124,113.929,0.19
202606180648,202606180848,22.124,113.949,0.25
202606180648,202606180848,22.124,113.968,0.47
202606180648,202606180848,22.124,113.988,0.55
202606180648,202606180848,22.124,114.007,0.38
202606180648,202606180848,22.124,114.026,0.43
202606180648,202606180848,22.124,114.046,0.83
202606180648,202606180848,22.124,114.065,0.72
202606180648,202606180848,22.124,114.085,0.14
202606180648,202606180848,22.124,114.104,0.03
202606180648,202606180848,22.124,114.124,0.00
202606180648,202606180848,22.124,114.143,0.00
202606180648,202606180848,22.124,114.163,0.00
202606180648,202606180848,22.124,114.182,0.00
202606180648,202606180848,22.124,114.202,0.00
202606180648,202606180848,22.124,114.221,0.00
202606180648,202606180848,22.124,114.240,0.00
202606180648,202606180848,22.124,114.260,0.01
202606180648,202606180848,22.124,114.279,0.01
202606180648,202606180848,22.124,114.299,0.00
202606180648,202606180848,22.124,114.318,0.00
202606180648,202606180848,22.124,114.338,0.00
202606180648,202606180848,22.124,114.357,0.00
202606180648,202606180848,22.124,114.377,0.00
202606180648,202606180848,22.124,114.396,0.00
202606180648,202606180848,22.124,114.416,0.00
202606180648,202606180848,22.124,114.435,0.00
202606180648,202606180848,22.124,114.454,0.00
202606180648,202606180848,22.124,114.474,0.00
202606180648,202606180848,22.124,114.493,0.00
202606180648,202606180848,22.124,114.513,0.00
202606180648,202606180848,22.124,114.532,0.00
202606180648,202606180848,22.124,114.552,0.00
202606180648,202606180848,22.124,114.571,0.00
202606180648,202606180848,22.124,114.591,0.00
202606180648,202606180848,22.124,114.610,0.00
202606180648,202606180848,22.124,114.630,0.01
202606180648,202606180848,22.124,114.649,0.00
202606180648,202606180848,22.124,114.669,0.00
202606180648,202606180848,22.124,114.688,0.00
202606180648,202606180848,22.124,114.707,0.00
202606180648,202606180848,22.124,114.727,0.00
202606180648,202606180848,22.124,114.746,0.00
202606180648,202606180848,22.124,114.766,0.00
202606180648,202606180848,22.124,114.785,0.00
202606180648,202606180848,22.124,114.805,0.00
202606180648,202606180848,22.124,114.824,0.00
202606180648,202606180848,22.124,114.844,0.00
202606180648,202606180848,22.124,114.863,0.00
202606180648,202606180848,22.124,114.883,0.00
202606180648,202606180848,22.124,114.902,0.00
202606180648,202606180848,22.124,114.921,0.00
202606180648,202606180848,22.124,114.941,0.00
202606180648,202606180848,22.124,114.960,0.00
202606180648,202606180848,22.124,114.980,0.00
202606180648,202606180848,22.124,114.999,0.00
202606180648,202606180848,22.124,115.019,0.00
202606180648,202606180848,22.124,115.038,0.01
202606180648,202606180848,22.124,115.058,0.56
202606180648,202606180848,22.124,115.077,4.69
202606180648,202606180848,22.124,115.097,8.47
202606180648,202606180848,22.124,115.116,6.04
202606180648,202606180848,22.124,115.135,1.31
202606180648,202606180848,22.124,115.155,0.54
202606180648,202606180848,22.124,115.174,0.28
202606180648,202606180848,22.124,115.194,0.38
202606180648,202606180848,22.124,115.213,0.40
202606180648,202606180848,22.124,115.233,0.10
202606180648,202606180848,22.124,115.252,0.01
202606180648,202606180848,22.124,115.272,0.00
202606180648,202606180848,22.124,115.291,0.00
202606180648,202606180848,22.106,112.956,2.67
202606180648,202606180848,22.106,112.976,0.73
202606180648,202606180848,22.106,112.995,1.15
202606180648,202606180848,22.106,113.015,4.22
202606180648,202606180848,22.106,113.034,6.72
202606180648,202606180848,22.106,113.054,3.83
202606180648,202606180848,22.106,113.073,1.07
202606180648,202606180848,22.106,113.093,0.20
202606180648,202606180848,22.106,113.112,0.77
202606180648,202606180848,22.106,113.131,1.57
202606180648,202606180848,22.106,113.151,1.83
202606180648,202606180848,22.106,113.170,1.63
202606180648,202606180848,22.106,113.190,0.99
202606180648,202606180848,22.106,113.209,0.62
202606180648,202606180848,22.106,113.229,0.88
202606180648,202606180848,22.106,113.248,1.58
202606180648,202606180848,22.106,113.268,1.70
202606180648,202606180848,22.106,113.287,1.16
202606180648,202606180848,22.106,113.307,0.69
202606180648,202606180848,22.106,113.326,0.53
202606180648,202606180848,22.106,113.345,0.50
202606180648,202606180848,22.106,113.365,0.50
202606180648,202606180848,22.106,113.384,0.45
202606180648,202606180848,22.106,113.404,0.42
202606180648,202606180848,22.106,113.423,0.46
202606180648,202606180848,22.106,113.443,0.36
202606180648,202606180848,22.106,113.462,0.32
202606180648,202606180848,22.106,113.482,0.47
202606180648,202606180848,22.106,113.501,0.61
202606180648,202606180848,22.106,113.521,0.68
202606180648,202606180848,22.106,113.540,0.70
202606180648,202606180848,22.106,113.560,0.68
202606180648,202606180848,22.106,113.579,0.68
202606180648,202606180848,22.106,113.598,0.64
202606180648,202606180848,22.106,113.618,0.64
202606180648,202606180848,22.106,113.637,0.73
202606180648,202606180848,22.106,113.657,1.02
202606180648,202606180848,22.106,113.676,1.34
202606180648,202606180848,22.106,113.696,1.48
202606180648,202606180848,22.106,113.715,1.44
202606180648,202606180848,22.106,113.735,1.13
202606180648,202606180848,22.106,113.754,0.78
202606180648,202606180848,22.106,113.774,0.68
202606180648,202606180848,22.106,113.793,0.74
202606180648,202606180848,22.106,113.812,0.73
202606180648,202606180848,22.106,113.832,0.67
202606180648,202606180848,22.106,113.851,0.66
202606180648,202606180848,22.106,113.871,0.61
202606180648,202606180848,22.106,113.890,0.44
202606180648,202606180848,22.106,113.910,0.33
202606180648,202606180848,22.106,113.929,0.34
202606180648,202606180848,22.106,113.949,0.41
202606180648,202606180848,22.106,113.968,0.52
202606180648,202606180848,22.106,113.988,0.40
202606180648,202606180848,22.106,114.007,0.21
202606180648,202606180848,22.106,114.026,0.25
202606180648,202606180848,22.106,114.046,0.37
202606180648,202606180848,22.106,114.065,0.25
202606180648,202606180848,22.106,114.085,0.04
