更新日期及时间（以本地时间表示）,完结日期及时间（以本地时间表示）,纬度（度）,经度（度）,临近预测半小时累计雨量（毫米）
202606180824,202606180924,22.771,113.365,0.10
202606180824,202606180924,22.771,113.384,0.05
202606180824,202606180924,22.771,113.404,0.01
202606180824,202606180924,22.771,113.423,0.00
202606180824,202606180924,22.771,113.443,0.01
202606180824,202606180924,22.771,113.462,0.03
202606180824,202606180924,22.771,113.482,0.37
202606180824,202606180924,22.771,113.501,2.29
202606180824,202606180924,22.771,113.521,5.26
202606180824,202606180924,22.771,113.540,8.38
202606180824,202606180924,22.771,113.560,8.34
202606180824,202606180924,22.771,113.579,5.42
202606180824,202606180924,22.771,113.598,2.39
202606180824,202606180924,22.771,113.618,0.27
202606180824,202606180924,22.771,113.637,0.02
202606180824,202606180924,22.771,113.657,0.02
202606180824,202606180924,22.771,113.676,0.02
202606180824,202606180924,22.771,113.696,0.01
202606180824,202606180924,22.771,113.715,0.01
202606180824,202606180924,22.771,113.735,0.01
202606180824,202606180924,22.771,113.754,0.04
202606180824,202606180924,22.771,113.774,0.06
202606180824,202606180924,22.771,113.793,0.07
202606180824,202606180924,22.771,113.812,0.17
202606180824,202606180924,22.771,113.832,1.77
202606180824,202606180924,22.771,113.851,4.51
202606180824,202606180924,22.771,113.871,5.03
202606180824,202606180924,22.771,113.890,3.99
202606180824,202606180924,22.771,113.910,2.50
202606180824,202606180924,22.771,113.929,1.27
202606180824,202606180924,22.771,113.949,0.88
202606180824,202606180924,22.771,113.968,0.93
202606180824,202606180924,22.771,113.988,1.49
202606180824,202606180924,22.771,114.007,2.07
202606180824,202606180924,22.771,114.026,2.40
202606180824,202606180924,22.771,114.046,2.41
202606180824,202606180924,22.771,114.065,2.30
202606180824,202606180924,22.771,114.085,1.20
202606180824,202606180924,22.771,114.104,0.53
202606180824,202606180924,22.771,114.124,0.56
202606180824,202606180924,22.771,114.143,4.05
202606180824,202606180924,22.771,114.163,9.24
202606180824,202606180924,22.771,114.182,13.94
202606180824,202606180924,22.771,114.202,10.90
202606180824,202606180924,22.771,114.221,6.14
202606180824,202606180924,22.771,114.240,3.49
202606180824,202606180924,22.771,114.260,4.46
202606180824,202606180924,22.771,114.279,9.93
202606180824,202606180924,22.771,114.299,15.13
202606180824,202606180924,22.771,114.318,15.87
202606180824,202606180924,22.771,114.338,13.52
202606180824,202606180924,22.771,114.357,11.34
202606180824,202606180924,22.771,114.377,7.56
202606180824,202606180924,22.771,114.396,5.52
202606180824,202606180924,22.771,114.416,4.86
202606180824,202606180924,22.771,114.435,7.25
202606180824,202606180924,22.771,114.454,9.87
202606180824,202606180924,22.771,114.474,10.87
202606180824,202606180924,22.771,114.493,8.67
202606180824,202606180924,22.771,114.513,6.33
202606180824,202606180924,22.771,114.532,4.89
202606180824,202606180924,22.771,114.552,4.58
202606180824,202606180924,22.771,114.571,6.60
202606180824,202606180924,22.771,114.591,12.33
202606180824,202606180924,22.771,114.610,19.38
202606180824,202606180924,22.771,114.630,33.71
202606180824,202606180924,22.771,114.649,47.82
202606180824,202606180924,22.771,114.669,47.01
202606180824,202606180924,22.771,114.688,32.74
202606180824,202606180924,22.771,114.707,18.75
202606180824,202606180924,22.771,114.727,12.30
202606180824,202606180924,22.771,114.746,11.99
202606180824,202606180924,22.771,114.766,14.35
202606180824,202606180924,22.771,114.785,23.60
202606180824,202606180924,22.771,114.805,35.19
202606180824,202606180924,22.771,114.824,35.65
202606180824,202606180924,22.771,114.844,21.82
202606180824,202606180924,22.771,114.863,9.32
202606180824,202606180924,22.771,114.883,8.90
202606180824,202606180924,22.771,114.902,11.11
202606180824,202606180924,22.771,114.921,12.60
202606180824,202606180924,22.771,114.941,11.14
202606180824,202606180924,22.771,114.960,7.78
202606180824,202606180924,22.771,114.980,4.75
202606180824,202606180924,22.771,114.999,8.50
202606180824,202606180924,22.771,115.019,14.20
202606180824,202606180924,22.771,115.038,15.41
202606180824,202606180924,22.771,115.058,10.89
202606180824,202606180924,22.771,115.077,4.36
202606180824,202606180924,22.771,115.097,2.33
202606180824,202606180924,22.771,115.116,3.81
202606180824,202606180924,22.771,115.135,8.03
202606180824,202606180924,22.771,115.155,10.45
202606180824,202606180924,22.771,115.174,7.06
202606180824,202606180924,22.771,115.194,3.37
202606180824,202606180924,22.771,115.213,1.08
202606180824,202606180924,22.771,115.233,0.44
202606180824,202606180924,22.771,115.252,0.20
202606180824,202606180924,22.771,115.272,0.14
202606180824,202606180924,22.771,115.291,0.15
202606180824,202606180924,22.753,112.956,0.24
202606180824,202606180924,22.753,112.976,0.10
202606180824,202606180924,22.753,112.995,0.15
202606180824,202606180924,22.753,113.015,0.23
202606180824,202606180924,22.753,113.034,0.23
202606180824,202606180924,22.753,113.054,0.21
202606180824,202606180924,22.753,113.073,0.19
202606180824,202606180924,22.753,113.093,0.13
202606180824,202606180924,22.753,113.112,0.08
202606180824,202606180924,22.753,113.131,0.22
202606180824,202606180924,22.753,113.151,0.49
202606180824,202606180924,22.753,113.170,0.94
202606180824,202606180924,22.753,113.190,1.21
202606180824,202606180924,22.753,113.209,1.07
202606180824,202606180924,22.753,113.229,0.73
202606180824,202606180924,22.753,113.248,0.37
202606180824,202606180924,22.753,113.268,0.26
202606180824,202606180924,22.753,113.287,0.24
202606180824,202606180924,22.753,113.307,0.25
202606180824,202606180924,22.753,113.326,0.31
202606180824,202606180924,22.753,113.345,0.33
202606180824,202606180924,22.753,113.365,0.26
202606180824,202606180924,22.753,113.384,0.10
202606180824,202606180924,22.753,113.404,0.01
202606180824,202606180924,22.753,113.423,0.00
202606180824,202606180924,22.753,113.443,0.01
202606180824,202606180924,22.753,113.462,0.24
202606180824,202606180924,22.753,113.482,1.59
202606180824,202606180924,22.753,113.501,4.43
202606180824,202606180924,22.753,113.521,6.92
202606180824,202606180924,22.753,113.540,8.91
202606180824,202606180924,22.753,113.560,8.90
202606180824,202606180924,22.753,113.579,6.85
202606180824,202606180924,22.753,113.598,2.33
202606180824,202606180924,22.753,113.618,0.20
202606180824,202606180924,22.753,113.637,0.03
202606180824,202606180924,22.753,113.657,0.03
202606180824,202606180924,22.753,113.676,0.04
202606180824,202606180924,22.753,113.696,0.04
202606180824,202606180924,22.753,113.715,0.02
202606180824,202606180924,22.753,113.735,0.03
202606180824,202606180924,22.753,113.754,0.06
202606180824,202606180924,22.753,113.774,0.05
202606180824,202606180924,22.753,113.793,0.15
202606180824,202606180924,22.753,113.812,1.16
202606180824,202606180924,22.753,113.832,5.52
202606180824,202606180924,22.753,113.851,8.64
202606180824,202606180924,22.753,113.871,7.44
202606180824,202606180924,22.753,113.890,4.19
202606180824,202606180924,22.753,113.910,1.78
202606180824,202606180924,22.753,113.929,0.90
202606180824,202606180924,22.753,113.949,0.78
202606180824,202606180924,22.753,113.968,1.00
202606180824,202606180924,22.753,113.988,1.71
202606180824,202606180924,22.753,114.007,2.02
202606180824,202606180924,22.753,114.026,2.04
202606180824,202606180924,22.753,114.046,2.11
202606180824,202606180924,22.753,114.065,1.90
202606180824,202606180924,22.753,114.085,0.75
202606180824,202606180924,22.753,114.104,0.34
202606180824,202606180924,22.753,114.124,1.27
202606180824,202606180924,22.753,114.143,6.30
202606180824,202606180924,22.753,114.163,10.88
202606180824,202606180924,22.753,114.182,12.56
202606180824,202606180924,22.753,114.202,9.24
202606180824,202606180924,22.753,114.221,6.19
202606180824,202606180924,22.753,114.240,4.66
202606180824,202606180924,22.753,114.260,5.26
202606180824,202606180924,22.753,114.279,9.60
202606180824,202606180924,22.753,114.299,11.38
202606180824,202606180924,22.753,114.318,9.67
202606180824,202606180924,22.753,114.338,8.23
202606180824,202606180924,22.753,114.357,7.34
202606180824,202606180924,22.753,114.377,5.90
202606180824,202606180924,22.753,114.396,4.94
202606180824,202606180924,22.753,114.416,5.94
202606180824,202606180924,22.753,114.435,9.83
202606180824,202606180924,22.753,114.454,11.67
202606180824,202606180924,22.753,114.474,9.84
202606180824,202606180924,22.753,114.493,6.48
202606180824,202606180924,22.753,114.513,4.75
202606180824,202606180924,22.753,114.532,3.85
202606180824,202606180924,22.753,114.552,4.30
202606180824,202606180924,22.753,114.571,7.95
202606180824,202606180924,22.753,114.591,16.25
202606180824,202606180924,22.753,114.610,24.65
202606180824,202606180924,22.753,114.630,39.12
202606180824,202606180924,22.753,114.649,48.28
202606180824,202606180924,22.753,114.669,40.70
202606180824,202606180924,22.753,114.688,29.63
202606180824,202606180924,22.753,114.707,18.81
202606180824,202606180924,22.753,114.727,15.42
202606180824,202606180924,22.753,114.746,15.06
202606180824,202606180924,22.753,114.766,18.20
202606180824,202606180924,22.753,114.785,29.72
202606180824,202606180924,22.753,114.805,34.08
202606180824,202606180924,22.753,114.824,25.05
202606180824,202606180924,22.753,114.844,10.81
202606180824,202606180924,22.753,114.863,8.34
202606180824,202606180924,22.753,114.883,11.51
202606180824,202606180924,22.753,114.902,14.01
202606180824,202606180924,22.753,114.921,16.15
202606180824,202606180924,22.753,114.941,13.24
202606180824,202606180924,22.753,114.960,8.16
202606180824,202606180924,22.753,114.980,6.85
202606180824,202606180924,22.753,114.999,11.59
202606180824,202606180924,22.753,115.019,15.39
202606180824,202606180924,22.753,115.038,12.53
202606180824,202606180924,22.753,115.058,5.43
202606180824,202606180924,22.753,115.077,1.78
202606180824,202606180924,22.753,115.097,4.12
202606180824,202606180924,22.753,115.116,7.94
202606180824,202606180924,22.753,115.135,11.12
202606180824,202606180924,22.753,115.155,9.32
202606180824,202606180924,22.753,115.174,4.84
202606180824,202606180924,22.753,115.194,2.32
202606180824,202606180924,22.753,115.213,0.81
202606180824,202606180924,22.753,115.233,0.26
202606180824,202606180924,22.753,115.252,0.11
202606180824,202606180924,22.753,115.272,0.10
202606180824,202606180924,22.753,115.291,0.18
202606180824,202606180924,22.735,112.956,0.23
202606180824,202606180924,22.735,112.976,0.08
202606180824,202606180924,22.735,112.995,0.12
202606180824,202606180924,22.735,113.015,0.21
202606180824,202606180924,22.735,113.034,0.21
202606180824,202606180924,22.735,113.054,0.19
202606180824,202606180924,22.735,113.073,0.19
202606180824,202606180924,22.735,113.093,0.16
202606180824,202606180924,22.735,113.112,0.18
202606180824,202606180924,22.735,113.131,0.39
202606180824,202606180924,22.735,113.151,0.66
202606180824,202606180924,22.735,113.170,0.94
202606180824,202606180924,22.735,113.190,0.86
202606180824,202606180924,22.735,113.209,0.49
202606180824,202606180924,22.735,113.229,0.26
202606180824,202606180924,22.735,113.248,0.15
202606180824,202606180924,22.735,113.268,0.24
202606180824,202606180924,22.735,113.287,0.41
202606180824,202606180924,22.735,113.307,0.64
202606180824,202606180924,22.735,113.326,0.69
202606180824,202606180924,22.735,113.345,0.60
202606180824,202606180924,22.735,113.365,0.46
202606180824,202606180924,22.735,113.384,0.18
202606180824,202606180924,22.735,113.404,0.02
202606180824,202606180924,22.735,113.423,0.01
202606180824,202606180924,22.735,113.443,0.07
202606180824,202606180924,22.735,113.462,0.85
202606180824,202606180924,22.735,113.482,2.87
202606180824,202606180924,22.735,113.501,5.22
202606180824,202606180924,22.735,113.521,7.20
202606180824,202606180924,22.735,113.540,9.60
202606180824,202606180924,22.735,113.560,9.74
202606180824,202606180924,22.735,113.579,6.74
202606180824,202606180924,22.735,113.598,1.75
202606180824,202606180924,22.735,113.618,0.14
202606180824,202606180924,22.735,113.637,0.12
202606180824,202606180924,22.735,113.657,0.17
202606180824,202606180924,22.735,113.676,0.13
202606180824,202606180924,22.735,113.696,0.06
202606180824,202606180924,22.735,113.715,0.04
202606180824,202606180924,22.735,113.735,0.05
202606180824,202606180924,22.735,113.754,0.05
202606180824,202606180924,22.735,113.774,0.07
202606180824,202606180924,22.735,113.793,1.24
202606180824,202606180924,22.735,113.812,5.23
202606180824,202606180924,22.735,113.832,11.69
202606180824,202606180924,22.735,113.851,11.05
202606180824,202606180924,22.735,113.871,7.78
202606180824,202606180924,22.735,113.890,3.79
202606180824,202606180924,22.735,113.910,1.30
202606180824,202606180924,22.735,113.929,0.74
202606180824,202606180924,22.735,113.949,0.76
202606180824,202606180924,22.735,113.968,1.11
202606180824,202606180924,22.735,113.988,1.65
202606180824,202606180924,22.735,114.007,1.76
202606180824,202606180924,22.735,114.026,1.87
202606180824,202606180924,22.735,114.046,1.85
202606180824,202606180924,22.735,114.065,1.50
202606180824,202606180924,22.735,114.085,0.51
202606180824,202606180924,22.735,114.104,0.40
202606180824,202606180924,22.735,114.124,2.87
202606180824,202606180924,22.735,114.143,7.98
202606180824,202606180924,22.735,114.163,10.30
202606180824,202606180924,22.735,114.182,9.80
202606180824,202606180924,22.735,114.202,8.42
202606180824,202606180924,22.735,114.221,8.82
202606180824,202606180924,22.735,114.240,6.38
202606180824,202606180924,22.735,114.260,5.24
202606180824,202606180924,22.735,114.279,7.37
202606180824,202606180924,22.735,114.299,7.25
202606180824,202606180924,22.735,114.318,5.81
202606180824,202606180924,22.735,114.338,4.71
202606180824,202606180924,22.735,114.357,4.78
202606180824,202606180924,22.735,114.377,5.22
202606180824,202606180924,22.735,114.396,5.39
202606180824,202606180924,22.735,114.416,8.02
202606180824,202606180924,22.735,114.435,11.11
202606180824,202606180924,22.735,114.454,11.25
202606180824,202606180924,22.735,114.474,7.78
202606180824,202606180924,22.735,114.493,4.50
202606180824,202606180924,22.735,114.513,3.28
202606180824,202606180924,22.735,114.532,2.77
202606180824,202606180924,22.735,114.552,4.35
202606180824,202606180924,22.735,114.571,9.96
202606180824,202606180924,22.735,114.591,18.00
202606180824,202606180924,22.735,114.610,26.11
202606180824,202606180924,22.735,114.630,39.71
202606180824,202606180924,22.735,114.649,44.45
202606180824,202606180924,22.735,114.669,37.11
202606180824,202606180924,22.735,114.688,28.47
202606180824,202606180924,22.735,114.707,19.54
202606180824,202606180924,22.735,114.727,18.35
202606180824,202606180924,22.735,114.746,19.25
202606180824,202606180924,22.735,114.766,22.69
202606180824,202606180924,22.735,114.785,28.74
202606180824,202606180924,22.735,114.805,20.80
202606180824,202606180924,22.735,114.824,10.46
202606180824,202606180924,22.735,114.844,5.72
202606180824,202606180924,22.735,114.863,8.64
202606180824,202606180924,22.735,114.883,13.75
202606180824,202606180924,22.735,114.902,18.59
202606180824,202606180924,22.735,114.921,21.06
202606180824,202606180924,22.735,114.941,14.30
202606180824,202606180924,22.735,114.960,7.43
202606180824,202606180924,22.735,114.980,7.00
202606180824,202606180924,22.735,114.999,10.36
202606180824,202606180924,22.735,115.019,9.68
202606180824,202606180924,22.735,115.038,5.96
202606180824,202606180924,22.735,115.058,1.92
202606180824,202606180924,22.735,115.077,1.28
202606180824,202606180924,22.735,115.097,5.34
202606180824,202606180924,22.735,115.116,8.75
202606180824,202606180924,22.735,115.135,8.36
202606180824,202606180924,22.735,115.155,4.77
202606180824,202606180924,22.735,115.174,2.20
202606180824,202606180924,22.735,115.194,1.32
202606180824,202606180924,22.735,115.213,0.62
202606180824,202606180924,22.735,115.233,0.17
202606180824,202606180924,22.735,115.252,0.07
202606180824,202606180924,22.735,115.272,0.10
202606180824,202606180924,22.735,115.291,1.28
