更新日期及时间（以本地时间表示）,完结日期及时间（以本地时间表示）,纬度（度）,经度（度）,临近预测半小时累计雨量（毫米）
202606180836,202606181036,21.437,113.093,0.12
202606180836,202606181036,21.437,113.112,0.11
202606180836,202606181036,21.437,113.131,0.11
202606180836,202606181036,21.437,113.151,0.14
202606180836,202606181036,21.437,113.170,0.18
202606180836,202606181036,21.437,113.190,0.25
202606180836,202606181036,21.437,113.209,0.31
202606180836,202606181036,21.437,113.229,0.28
202606180836,202606181036,21.437,113.248,0.18
202606180836,202606181036,21.437,113.268,0.06
202606180836,202606181036,21.437,113.287,0.01
202606180836,202606181036,21.437,113.307,0.00
202606180836,202606181036,21.437,113.326,0.00
202606180836,202606181036,21.437,113.345,0.00
202606180836,202606181036,21.437,113.365,0.01
202606180836,202606181036,21.437,113.384,0.01
202606180836,202606181036,21.437,113.404,0.01
202606180836,202606181036,21.437,113.423,0.01
202606180836,202606181036,21.437,113.443,0.00
202606180836,202606181036,21.437,113.462,0.00
202606180836,202606181036,21.437,113.482,0.00
202606180836,202606181036,21.437,113.501,0.00
202606180836,202606181036,21.437,113.521,0.00
202606180836,202606181036,21.437,113.540,0.00
202606180836,202606181036,21.437,113.560,0.00
202606180836,202606181036,21.437,113.579,0.00
202606180836,202606181036,21.437,113.598,0.00
202606180836,202606181036,21.437,113.618,0.00
202606180836,202606181036,21.437,113.637,0.00
202606180836,202606181036,21.437,113.657,0.00
202606180836,202606181036,21.437,113.676,0.00
202606180836,202606181036,21.437,113.696,0.00
202606180836,202606181036,21.437,113.715,0.00
202606180836,202606181036,21.437,113.735,0.00
202606180836,202606181036,21.437,113.754,0.00
202606180836,202606181036,21.437,113.774,0.00
202606180836,202606181036,21.437,113.793,0.00
202606180836,202606181036,21.437,113.812,0.00
202606180836,202606181036,21.437,113.832,0.00
202606180836,202606181036,21.437,113.851,0.00
202606180836,202606181036,21.437,113.871,0.00
202606180836,202606181036,21.437,113.890,0.00
202606180836,202606181036,21.437,113.910,0.00
202606180836,202606181036,21.437,113.929,0.00
202606180836,202606181036,21.437,113.949,0.00
202606180836,202606181036,21.437,113.968,0.00
202606180836,202606181036,21.437,113.988,0.00
202606180836,202606181036,21.437,114.007,0.00
202606180836,202606181036,21.437,114.026,0.00
202606180836,202606181036,21.437,114.046,0.00
202606180836,202606181036,21.437,114.065,0.00
202606180836,202606181036,21.437,114.085,0.00
202606180836,202606181036,21.437,114.104,0.00
202606180836,202606181036,21.437,114.124,0.00
202606180836,202606181036,21.437,114.143,0.00
202606180836,202606181036,21.437,114.163,0.00
202606180836,202606181036,21.437,114.182,0.00
202606180836,202606181036,21.437,114.202,0.00
202606180836,202606181036,21.437,114.221,0.00
202606180836,202606181036,21.437,114.240,0.00
202606180836,202606181036,21.437,114.260,0.00
202606180836,202606181036,21.437,114.279,0.00
202606180836,202606181036,21.437,114.299,0.00
202606180836,202606181036,21.437,114.318,0.00
202606180836,202606181036,21.437,114.338,0.00
202606180836,202606181036,21.437,114.357,0.00
202606180836,202606181036,21.437,114.377,0.00
202606180836,202606181036,21.437,114.396,0.00
202606180836,202606181036,21.437,114.416,0.00
202606180836,202606181036,21.437,114.435,0.00
202606180836,202606181036,21.437,114.454,0.00
202606180836,202606181036,21.437,114.474,0.00
202606180836,202606181036,21.437,114.493,0.00
202606180836,202606181036,21.437,114.513,0.00
202606180836,202606181036,21.437,114.532,0.00
202606180836,202606181036,21.437,114.552,0.00
202606180836,202606181036,21.437,114.571,0.00
202606180836,202606181036,21.437,114.591,0.00
202606180836,202606181036,21.437,114.610,0.00
202606180836,202606181036,21.437,114.630,0.00
202606180836,202606181036,21.437,114.649,0.00
202606180836,202606181036,21.437,114.669,0.00
202606180836,202606181036,21.437,114.688,0.00
202606180836,202606181036,21.437,114.707,0.00
202606180836,202606181036,21.437,114.727,0.00
202606180836,202606181036,21.437,114.746,0.00
202606180836,202606181036,21.437,114.766,0.00
202606180836,202606181036,21.437,114.785,0.00
202606180836,202606181036,21.437,114.805,0.00
202606180836,202606181036,21.437,114.824,0.00
202606180836,202606181036,21.437,114.844,0.00
202606180836,202606181036,21.437,114.863,0.00
202606180836,202606181036,21.437,114.883,0.00
202606180836,202606181036,21.437,114.902,0.00
202606180836,202606181036,21.437,114.921,0.00
202606180836,202606181036,21.437,114.941,0.00
202606180836,202606181036,21.437,114.960,0.00
202606180836,202606181036,21.437,114.980,0.00
202606180836,202606181036,21.437,114.999,0.00
202606180836,202606181036,21.437,115.019,0.00
202606180836,202606181036,21.437,115.038,0.00
202606180836,202606181036,21.437,115.058,0.00
202606180836,202606181036,21.437,115.077,0.00
202606180836,202606181036,21.437,115.097,0.00
202606180836,202606181036,21.437,115.116,0.00
202606180836,202606181036,21.437,115.135,0.00
202606180836,202606181036,21.437,115.155,0.00
202606180836,202606181036,21.437,115.174,0.00
202606180836,202606181036,21.437,115.194,0.00
202606180836,202606181036,21.437,115.213,0.00
202606180836,202606181036,21.437,115.233,0.00
202606180836,202606181036,21.437,115.252,0.00
202606180836,202606181036,21.437,115.272,0.00
202606180836,202606181036,21.437,115.291,0.00
202606180836,202606181036,21.419,112.956,0.47
202606180836,202606181036,21.419,112.976,0.40
202606180836,202606181036,21.419,112.995,0.33
202606180836,202606181036,21.419,113.015,0.20
202606180836,202606181036,21.419,113.034,0.10
202606180836,202606181036,21.419,113.054,0.07
202606180836,202606181036,21.419,113.073,0.07
202606180836,202606181036,21.419,113.093,0.06
202606180836,202606181036,21.419,113.112,0.05
202606180836,202606181036,21.419,113.131,0.05
202606180836,202606181036,21.419,113.151,0.07
202606180836,202606181036,21.419,113.170,0.09
202606180836,202606181036,21.419,113.190,0.12
202606180836,202606181036,21.419,113.209,0.13
202606180836,202606181036,21.419,113.229,0.10
202606180836,202606181036,21.419,113.248,0.06
202606180836,202606181036,21.419,113.268,0.01
202606180836,202606181036,21.419,113.287,0.00
202606180836,202606181036,21.419,113.307,0.00
202606180836,202606181036,21.419,113.326,0.00
202606180836,202606181036,21.419,113.345,0.00
202606180836,202606181036,21.419,113.365,0.00
202606180836,202606181036,21.419,113.384,0.00
202606180836,202606181036,21.419,113.404,0.00
202606180836,202606181036,21.419,113.423,0.00
202606180836,202606181036,21.419,113.443,0.00
202606180836,202606181036,21.419,113.462,0.00
202606180836,202606181036,21.419,113.482,0.00
202606180836,202606181036,21.419,113.501,0.00
202606180836,202606181036,21.419,113.521,0.00
202606180836,202606181036,21.419,113.540,0.00
202606180836,202606181036,21.419,113.560,0.00
202606180836,202606181036,21.419,113.579,0.00
202606180836,202606181036,21.419,113.598,0.00
202606180836,202606181036,21.419,113.618,0.00
202606180836,202606181036,21.419,113.637,0.00
202606180836,202606181036,21.419,113.657,0.00
202606180836,202606181036,21.419,113.676,0.00
202606180836,202606181036,21.419,113.696,0.00
202606180836,202606181036,21.419,113.715,0.00
202606180836,202606181036,21.419,113.735,0.00
202606180836,202606181036,21.419,113.754,0.00
202606180836,202606181036,21.419,113.774,0.00
202606180836,202606181036,21.419,113.793,0.00
202606180836,202606181036,21.419,113.812,0.00
202606180836,202606181036,21.419,113.832,0.00
202606180836,202606181036,21.419,113.851,0.00
202606180836,202606181036,21.419,113.871,0.00
202606180836,202606181036,21.419,113.890,0.00
202606180836,202606181036,21.419,113.910,0.00
202606180836,202606181036,21.419,113.929,0.00
202606180836,202606181036,21.419,113.949,0.00
202606180836,202606181036,21.419,113.968,0.00
202606180836,202606181036,21.419,113.988,0.00
202606180836,202606181036,21.419,114.007,0.00
202606180836,202606181036,21.419,114.026,0.00
202606180836,202606181036,21.419,114.046,0.00
202606180836,202606181036,21.419,114.065,0.00
202606180836,202606181036,21.419,114.085,0.00
202606180836,202606181036,21.419,114.104,0.00
202606180836,202606181036,21.419,114.124,0.00
202606180836,202606181036,21.419,114.143,0.00
202606180836,202606181036,21.419,114.163,0.00
202606180836,202606181036,21.419,114.182,0.00
202606180836,202606181036,21.419,114.202,0.00
202606180836,202606181036,21.419,114.221,0.00
202606180836,202606181036,21.419,114.240,0.00
202606180836,202606181036,21.419,114.260,0.00
202606180836,202606181036,21.419,114.279,0.00
202606180836,202606181036,21.419,114.299,0.00
202606180836,202606181036,21.419,114.318,0.00
202606180836,202606181036,21.419,114.338,0.00
202606180836,202606181036,21.419,114.357,0.00
202606180836,202606181036,21.419,114.377,0.00
202606180836,202606181036,21.419,114.396,0.00
202606180836,202606181036,21.419,114.416,0.00
202606180836,202606181036,21.419,114.435,0.00
202606180836,202606181036,21.419,114.454,0.00
202606180836,202606181036,21.419,114.474,0.00
202606180836,202606181036,21.419,114.493,0.00
202606180836,202606181036,21.419,114.513,0.00
202606180836,202606181036,21.419,114.532,0.00
202606180836,202606181036,21.419,114.552,0.00
202606180836,202606181036,21.419,114.571,0.00
202606180836,202606181036,21.419,114.591,0.00
202606180836,202606181036,21.419,114.610,0.00
202606180836,202606181036,21.419,114.630,0.00
202606180836,202606181036,21.419,114.649,0.00
202606180836,202606181036,21.419,114.669,0.00
202606180836,202606181036,21.419,114.688,0.00
202606180836,202606181036,21.419,114.707,0.00
202606180836,202606181036,21.419,114.727,0.00
202606180836,202606181036,21.419,114.746,0.00
202606180836,202606181036,21.419,114.766,0.00
202606180836,202606181036,21.419,114.785,0.00
202606180836,202606181036,21.419,114.805,0.00
202606180836,202606181036,21.419,114.824,0.00
202606180836,202606181036,21.419,114.844,0.00
202606180836,202606181036,21.419,114.863,0.00
202606180836,202606181036,21.419,114.883,0.00
202606180836,202606181036,21.419,114.902,0.00
202606180836,202606181036,21.419,114.921,0.00
202606180836,202606181036,21.419,114.941,0.00
202606180836,202606181036,21.419,114.960,0.00
202606180836,202606181036,21.419,114.980,0.00
202606180836,202606181036,21.419,114.999,0.00
202606180836,202606181036,21.419,115.019,0.00
202606180836,202606181036,21.419,115.038,0.00
202606180836,202606181036,21.419,115.058,0.00
202606180836,202606181036,21.419,115.077,0.00
202606180836,202606181036,21.419,115.097,0.00
202606180836,202606181036,21.419,115.116,0.00
202606180836,202606181036,21.419,115.135,0.00
202606180836,202606181036,21.419,115.155,0.00
202606180836,202606181036,21.419,115.174,0.00
202606180836,202606181036,21.419,115.194,0.00
202606180836,202606181036,21.419,115.213,0.00
202606180836,202606181036,21.419,115.233,0.00
202606180836,202606181036,21.419,115.252,0.00
202606180836,202606181036,21.419,115.272,0.00
202606180836,202606181036,21.419,115.291,0.00
202606180836,202606181036,21.401,112.956,0.42
202606180836,202606181036,21.401,112.976,0.35
202606180836,202606181036,21.401,112.995,0.26
202606180836,202606181036,21.401,113.015,0.13
202606180836,202606181036,21.401,113.034,0.06
202606180836,202606181036,21.401,113.054,0.04
202606180836,202606181036,21.401,113.073,0.03
202606180836,202606181036,21.401,113.093,0.02
202606180836,202606181036,21.401,113.112,0.01
202606180836,202606181036,21.401,113.131,0.02
202606180836,202606181036,21.401,113.151,0.02
202606180836,202606181036,21.401,113.170,0.03
202606180836,202606181036,21.401,113.190,0.04
202606180836,202606181036,21.401,113.209,0.04
202606180836,202606181036,21.401,113.229,0.02
202606180836,202606181036,21.401,113.248,0.01
202606180836,202606181036,21.401,113.268,0.00
202606180836,202606181036,21.401,113.287,0.00
202606180836,202606181036,21.401,113.307,0.00
202606180836,202606181036,21.401,113.326,0.00
202606180836,202606181036,21.401,113.345,0.00
202606180836,202606181036,21.401,113.365,0.00
202606180836,202606181036,21.401,113.384,0.00
202606180836,202606181036,21.401,113.404,0.00
202606180836,202606181036,21.401,113.423,0.00
202606180836,202606181036,21.401,113.443,0.00
202606180836,202606181036,21.401,113.462,0.00
202606180836,202606181036,21.401,113.482,0.00
202606180836,202606181036,21.401,113.501,0.00
202606180836,202606181036,21.401,113.521,0.00
202606180836,202606181036,21.401,113.540,0.00
202606180836,202606181036,21.401,113.560,0.00
202606180836,202606181036,21.401,113.579,0.00
202606180836,202606181036,21.401,113.598,0.00
202606180836,202606181036,21.401,113.618,0.00
202606180836,202606181036,21.401,113.637,0.00
202606180836,202606181036,21.401,113.657,0.00
202606180836,202606181036,21.401,113.676,0.00
202606180836,202606181036,21.401,113.696,0.00
202606180836,202606181036,21.401,113.715,0.00
202606180836,202606181036,21.401,113.735,0.00
202606180836,202606181036,21.401,113.754,0.00
202606180836,202606181036,21.401,113.774,0.00
202606180836,202606181036,21.401,113.793,0.00
202606180836,202606181036,21.401,113.812,0.00
202606180836,202606181036,21.401,113.832,0.00
202606180836,202606181036,21.401,113.851,0.00
202606180836,202606181036,21.401,113.871,0.00
202606180836,202606181036,21.401,113.890,0.00
202606180836,202606181036,21.401,113.910,0.00
202606180836,202606181036,21.401,113.929,0.00
202606180836,202606181036,21.401,113.949,0.00
202606180836,202606181036,21.401,113.968,0.00
202606180836,202606181036,21.401,113.988,0.00
202606180836,202606181036,21.401,114.007,0.00
202606180836,202606181036,21.401,114.026,0.00
202606180836,202606181036,21.401,114.046,0.00
202606180836,202606181036,21.401,114.065,0.00
202606180836,202606181036,21.401,114.085,0.00
202606180836,202606181036,21.401,114.104,0.00
202606180836,202606181036,21.401,114.124,0.00
202606180836,202606181036,21.401,114.143,0.00
202606180836,202606181036,21.401,114.163,0.00
202606180836,202606181036,21.401,114.182,0.00
202606180836,202606181036,21.401,114.202,0.00
202606180836,202606181036,21.401,114.221,0.00
202606180836,202606181036,21.401,114.240,0.00
202606180836,202606181036,21.401,114.260,0.00
202606180836,202606181036,21.401,114.279,0.00
202606180836,202606181036,21.401,114.299,0.00
202606180836,202606181036,21.401,114.318,0.00
202606180836,202606181036,21.401,114.338,0.00
202606180836,202606181036,21.401,114.357,0.00
202606180836,202606181036,21.401,114.377,0.00
202606180836,202606181036,21.401,114.396,0.00
202606180836,202606181036,21.401,114.416,0.00
202606180836,202606181036,21.401,114.435,0.00
202606180836,202606181036,21.401,114.454,0.00
202606180836,202606181036,21.401,114.474,0.00
202606180836,202606181036,21.401,114.493,0.00
202606180836,202606181036,21.401,114.513,0.00
202606180836,202606181036,21.401,114.532,0.00
202606180836,202606181036,21.401,114.552,0.00
202606180836,202606181036,21.401,114.571,0.00
202606180836,202606181036,21.401,114.591,0.00
202606180836,202606181036,21.401,114.610,0.00
202606180836,202606181036,21.401,114.630,0.00
202606180836,202606181036,21.401,114.649,0.00
202606180836,202606181036,21.401,114.669,0.00
202606180836,202606181036,21.401,114.688,0.00
202606180836,202606181036,21.401,114.707,0.00
202606180836,202606181036,21.401,114.727,0.00
202606180836,202606181036,21.401,114.746,0.00
202606180836,202606181036,21.401,114.766,0.00
202606180836,202606181036,21.401,114.785,0.00
202606180836,202606181036,21.401,114.805,0.00
202606180836,202606181036,21.401,114.824,0.00
202606180836,202606181036,21.401,114.844,0.00
202606180836,202606181036,21.401,114.863,0.00
202606180836,202606181036,21.401,114.883,0.00
202606180836,202606181036,21.401,114.902,0.00
202606180836,202606181036,21.401,114.921,0.00
202606180836,202606181036,21.401,114.941,0.00
202606180836,202606181036,21.401,114.960,0.00
202606180836,202606181036,21.401,114.980,0.00
202606180836,202606181036,21.401,114.999,0.00
202606180836,202606181036,21.401,115.019,0.00
202606180836,202606181036,21.401,115.038,0.00
202606180836,202606181036,21.401,115.058,0.00
202606180836,202606181036,21.401,115.077,0.00
202606180836,202606181036,21.401,115.097,0.00
